feature2,feature5,feature6,feature9,feature10,feature13,feature14,feature15,feature19,feature22,feature27,feature30,feature31,feature33,feature35,feature37,feature43,feature44,feature45,feature46,feature49,feature56,feature59,feature66,feature67,feature71,feature72,feature76,feature85,feature91,feature97,feature105,label
-0.31660813092334,0.4160987340292192,-0.20133262671854837,0.619280125624428,0.21397741693977582,-0.12081919511615276,-0.74102565138823,0.4108082572072879,-1.093941235216907,-0.3614369906003805,0.03887636607543002,-0.8302315537345261,0.7182053054438765,-0.4733198575535327,-0.8118375753719044,-0.26302815328563983,-0.6908103755103403,-0.6748513814054294,-0.19363618639279778,-0.40916025797705163,-1.6901988756811432,0.7566600170336858,-0.37083946200664364,0.15527116545445765,-0.7950967049780621,-0.7212776606095841,-0.4103095300841815,-0.5907226256973106,-0.25029375414164223,-0.806171091774425,-1.0211997919030238,-0.460564333387038,0
-0.33055890083583533,-0.6648804136182551,4.209367205513821,-0.19376176303315906,0.26263079168736403,6.672633179050993,7.318939576868983,0.3877675176016907,0.2216963204055208,-0.3391088354084626,8.822090577565762,7.4773675933594275,-0.694408918907419,7.362800668441748,5.664052013419118,-0.0988699956425543,0.15562097739963285,2.8173040785662655,-0.3200834521694842,4.195652206175669,-0.3069512642359848,-0.3085876099288293,7.497659351684449,-1.3589511786956816,0.001336861896431487,-0.6896370933574936,-0.28387408273028064,7.431446927030982,-0.23049514135364987,0.690390084941887,7.910001583913761,6.416234781446686,2
-0.318624935078145,-1.1182272739359078,-0.21897409083160668,0.5745968199156479,-0.6798579238610494,0.6755698358091728,0.5200378841320731,0.3847267116125352,-1.5453936629769034,-0.329341503189169,0.5885976545344196,0.7318571007122922,-0.36464601058638063,1.0233173929209536,-0.08490635036802917,-0.8974380914754152,-0.663170688462979,-0.22530444658994392,-0.11779598732473744,0.09130647451253808,-1.2550895314764858,-0.09191220170875691,-0.08144214552076867,-0.3684270161686734,-0.11397682704126423,-0.7366617622888914,0.7301957898972253,0.8606588997431244,-0.24368949476461332,0.17272712053673644,-0.5217339903555079,0.6404683318774305,2
-0.31660813092334,2.1548850825107864,-0.13674262689997135,-0.423977925054483,0.18501229542908137,-0.48419908229776804,-0.6657952415768181,0.34628060995419296,-0.7122070796250185,-0.3861714484785844,-0.21904199879434694,-0.5146330831592266,0.9336047240504616,-0.6048994767780503,-0.20398442945703038,0.3254372978105115,0.1264393802753713,0.1510868567974979,-0.18881055206250982,-0.3549639048502379,-0.0971500929797781,0.4363965171400736,-0.19439455616903603,0.4380523856974153,-0.09208500410875742,-0.7404792466763568,-0.8443821954324524,-0.4294863994745958,-0.23536191350939453,0.45077673806872887,-0.08162197593044546,-1.0100526053465224,0
-0.3121314181568354,0.6170319965803575,0.12154961023365797,-1.3681556022052292,0.2278558062803023,-0.5711253336302644,-1.4018748490647732,0.3737601687895793,-1.0468091314538446,-0.34629080954883656,-0.7987521268148984,-0.42937644874348974,-0.04729909800208858,-0.35054129520614874,0.03196775492779048,0.5695141805493754,0.5707494044287899,-0.25344483326793477,-0.15056635182028547,-0.857752653647338,-0.0971500929797781,0.0025307106785671697,-0.3608814962720082,-1.7104529748077377,-0.4053292493206397,-0.7339343648509477,0.5195861671802473,-0.5402190154167169,-0.24354039108474348,0.7410932504918386,-0.22086790220172314,-0.656820851312835,0
2.248762427257364,0.8050510332705944,-0.03292189086162022,0.3638081821155327,0.1790752925962871,-0.8758335624214603,-0.2609189929251875,0.35508189828136394,-0.2562175414128712,-0.31321254625879835,-0.03162325712222215,-0.3775418188608138,-0.30760640130272904,-0.04253080967052426,-0.3913171359023995,0.19857474359268384,0.29096862724929556,0.17394082697866262,-0.1154352730874467,-0.19299657199124065,-1.021654575519663,0.636361214701601,-0.10681293960752586,-0.14488767167493874,0.02315503496609845,-0.7425470394729823,-0.10803777209974544,-0.06031242453431529,-0.23536191350939453,-0.9026706649178812,-0.5980073972789957,-0.6682797529009477,0
-0.31660813092334,1.1483005512151354,-0.07329507932353954,1.283701453989768,0.26605258213186234,-0.24513998579814172,-0.1492371917854035,0.3670743821557716,0.42550929584845376,0.6345271881615893,-0.33735794519675555,-0.3221086443042548,-0.7546197704296279,-0.5970360691548223,-0.35914402002350165,-0.006494641184303269,-0.5238438195106628,-0.481847055102866,0.028248028189346425,-0.7699576231200668,-1.1224831783034308,1.5497563333332978,-0.3564893062023672,-0.19425590146595786,-0.09604491277344814,0.35934071763667585,0.16511771959141935,0.18289765281735132,-0.22242670215109808,0.716559460709604,-0.19886426709209948,-0.08690679926070773,5
-0.30593493826360124,0.5790593125478147,-0.12427744224440779,-0.4715753593964445,0.27436928770343083,0.17712055330389428,-0.6335470670181457,0.36053239179556296,-0.7171223180034534,0.6034911887651485,-0.21025550189242015,-0.32232509389706676,-0.1263184901088587,0.08052303674289775,-0.22570252387525547,0.6946073866453932,-0.5732424346956516,-0.6423892181730291,-0.13337624796923067,-1.0931685644620939,0.40671962277120577,-0.014809162572906676,0.3489619660813108,-0.4979692511403076,-0.35993908210321024,0.3680242239034041,0.13318437232174804,-0.2926739258480691,-0.2574089699008716,-0.307317366202321,-0.3774735424520278,-0.38493685614725154,5
-0.3087735858858138,-0.4104333240767202,-0.028192359081021565,-0.9349218120722738,0.21397741693977582,-0.4411073455547624,-0.12591529926934888,-2.1160609461141773,0.22706945965521583,-0.28601942178772094,-0.43375937660103375,-0.014286589679340066,-0.013757736231302229,-0.4347442492876231,0.06650226626425298,-0.6763534879778218,0.5597297249096486,1.0988489138328132,-0.22169570907082495,0.7077593662637013,0.41008357357411834,0.6156091641957991,-0.2116322073220152,0.8329982240255683,0.8301222662567799,0.3784073637251487,0.09357583897461567,-0.17749792525048735,-0.24431778320780206,-0.24680068473947558,-0.3658257097692647,-0.04349863749173896,3
-0.34229492858867705,-1.094489246648714,-0.1849793153534176,0.5687685626492852,-0.6722394988716,0.5590296592846609,0.5135149650151843,0.3861258356228893,-0.938996221544757,-0.4754150344283711,0.3131514452522302,0.5203808783670378,0.06026401879078494,0.08226491274273466,0.06698664275102262,0.8959473768755811,-0.03215398463887092,-0.28941522773113704,-0.1614262502524499,-0.4052853800647257,-0.19134857551983928,0.03555132578756301,0.5792375683770754,-0.3309071615274988,-0.23152537226077577,-0.3973301723960514,1.2752177037536438,0.14715663832138992,-0.24877256919082225,0.9946090782415964,0.46697971851473546,0.5782323236699177,2
-0.338239590069764,0.945347827054772,-0.2346792250800534,0.23752927467767568,0.27739773014632524,0.20819233723323669,-0.4265286297814923,0.3577754613512639,1.5199233608633438,0.6245268036987942,-0.7233266877989947,-0.5119779122600588,-0.14731827662097732,-0.17077010486862354,-0.3394631389556766,0.852468162290571,0.28524615478831444,-0.26820822092782187,-0.11361628276885419,0.04222301155203994,-0.6983813464897186,0.08931359908021873,-0.6240299029795312,-0.24678369796360225,-0.6060430245008724,0.3495251616857088,-0.30011753061275553,-0.06522588827077526,-0.21596135979563028,-0.41853721321511794,-0.11355208797860113,-0.7273534053046915,5
2.234232736505168,-0.4010478967936983,-0.01824300050823122,-1.2710179810991855,-0.7439429668348487,-0.5032184754975706,-0.7717297161379456,0.35697557977122996,-0.3971686420800788,-0.3323868612904904,-0.39418666755594556,-0.28335109177559414,-0.9280589750067415,-0.2318129201838136,-0.3722130287785286,-0.5240931049744999,-1.274591167616919,0.15882937576252765,-0.34063551202129233,0.43051672832601035,-0.6294814359882965,-0.8102896842598807,-0.2209871418478915,-0.8652688807854901,0.2660831335134687,-0.7411094190517973,-0.5948296019023932,-0.4923457085584186,-0.2327779432316509,-0.32939777700633216,-0.5011833943465832,-0.3253628126481995,1
2.2544729305870472,1.8675742605246608,-0.05060684263319736,0.38809258739204366,0.17722183850424136,-0.5496448720531645,-0.41808422709992976,0.3739126958150807,-0.7919494469783874,-0.37605754672741115,-0.5222016318551933,0.06529237166120395,-0.17718441623290357,-0.7944946263038336,-0.8954782278447959,0.128071166137408,-0.5915188046446088,0.3714397744741604,-0.07034007107805115,-0.741302790296905,-0.8897514286500791,0.5267950532179928,-0.16061172765009546,-0.08509287175205636,0.1144274800988111,-0.7244939848905421,-0.7807800387450841,0.14164667805508,-0.26269149930097657,-0.12429529442685072,-0.05354348647825375,-0.7459259390426805,0
-0.32036656500964866,-0.5253821513492932,-0.30640912282857696,1.4876904583124602,-0.3554677415777933,-0.4980818781888476,-0.6345719041217872,0.388780399466025,-0.6586552838962783,-0.29127810804958093,-0.5224398747984235,-0.31712886730923406,-0.11541913882713734,-0.11948510804607301,-0.6903302291926906,-0.3524449939706179,-0.03158192039857854,-0.3199854492655804,-0.15711267853006058,-0.2108824350184686,-0.3835393583816654,0.0365480019471337,0.01009854565123537,-0.8731677975520532,-0.14861336832752184,-0.7372739117554501,0.7392412576125236,-0.3612252153900385,-0.24491871776765373,-0.20754662108790017,-0.6807597138180318,0.013074939646364728,1
-0.3307545679823192,12.194593499883554,0.13475935764989516,8.345606508399158,-0.6737290497099327,0.4672830885522016,1.3305619277712346,-2.8807370085270896,1.686169408520987,-0.36676259133249894,-0.21025550189242015,4.684078929660891,0.01604573665287777,-1.841085561191381,0.3144592197665386,6.205931447908847,-0.7589156329101754,7.298648805403044,-0.1180811603082469,-1.5209870253419533,-0.3870772167984733,-2.313881805549157,0.13708179356826466,-1.5603735562430394,-0.8771968174139515,-0.37975493881742134,3.8981204282668225,0.04712603635635158,-0.22116531612733667,8.035806745742933,3.041020795221435,5.151400908111157,2
-2.806958261988296,-0.8506231940549173,0.42391691925025643,-0.8591544676095595,11.516495009380954,5.322945547259327,0.2180247353373482,-3.1006474498496566,4.426142001134295,-0.021582986905519772,2.4530234854329995,5.586612646911547,-1.2847892496408893,0.7348494995582082,6.053704505473841,-0.0988699956425543,-0.29781457111455967,8.993304124654935,-0.10338501000184273,-0.4251128924925906,9.411956332526627,8.61268272506505,0.693345929493881,1.2002978536707507,-3.005809796145658,4.66011472336754,-1.006723297642171,0.2366571454232286,-0.3055584277739498,0.10893926710292644,0.15268473387682002,-1.3633296641351118,2
-0.31830284909197715,0.765339488212056,-0.21169299395827543,-0.38123737176782374,0.2747902605685265,-0.3607505777878382,-0.5056204060998308,0.39568990684051036,1.688771438042462,0.5308358825540926,-0.6560768486633237,-0.6835865724424269,-0.3928876303724861,-0.08054121120624629,-0.26630105087891326,-0.0988699956425543,-1.4031618574390456,-0.38692548377737535,-0.1790496002531368,-0.4262740961638395,-0.3423105380313057,-0.4155391046623065,-0.2029729764208864,-0.06957150030575994,0.33684253190320745,0.412926101718294,0.21315969098452203,-0.41708126784027416,-0.23536191350939453,0.5448229322339616,-0.5400197339841599,-0.17756699875340348,5
-0.29042213576734605,-0.665167781684036,-0.13174793471260582,-0.7639595989256366,-0.682306753889271,0.8813423551057352,0.6509905983017141,0.37939744995127644,-0.2964949281196694,-0.32651982602436336,0.6501853229231316,0.433852191085037,-0.1949687885508797,-0.2424318323273139,0.29849161349702935,0.8807042615898535,0.6020786194523969,-0.10384959514426297,-0.2598419175239212,-0.3398200387403958,0.2619642483776315,-0.29470807960299134,0.761500161980728,0.038367197309324315,-0.15391629639962762,-0.7336182785105034,0.26568243922287826,0.5429012730853804,-0.22662927899925114,-0.49132078956908065,0.7311830134476678,0.9382041528827226,2
-0.3237593072223673,-0.5093053372898843,-0.24299550387195262,-0.8387555671772903,0.2797406897211451,-0.6828000876561459,-0.3449410279325056,0.3096940692837537,1.087421755171531,-0.3295128860328565,-0.3442982879881522,-0.7317416778419469,-0.013947438921382732,-0.5601399651571277,-1.1593155318437938,-0.4802952107073405,0.7519031746089393,-0.43822817041730816,-0.0421257225447172,-0.27238441959874765,-0.3893836116289228,-1.6556089977947093,-0.27797998086857517,-0.29812665694626217,1.909744162587491,0.3625832430070186,0.12237170723804011,0.1499284786204047,-0.2510404705709696,-1.188898212377285,-0.031931142670889215,-0.546953211561512,0
-0.2983959897266502,-0.2614930955662902,0.06797566822570254,-1.135025311550724,-0.7844277017300336,0.5971228596606531,1.3646148519161805,0.13646525146618907,-0.363763707483121,-0.3608028836169628,1.174318566685121,1.739496795422418,-0.5876243909061918,2.035364339264313,0.99624294102776,-0.5391653298375194,-0.8569761588761003,-0.08885354462058231,-0.21294082832343442,-0.017858375577071737,0.21594263508968514,0.03369686577528119,-0.38526377926794964,-0.6085540858721905,-1.2768858529781926,-0.7466439472676177,0.09950544907865179,-0.7110550683786228,-0.22943681120070755,-0.7693704071010731,-0.31742907771277407,0.8633886234319738,1
2.26466895591441,2.497625478708396,-0.17262491106572536,-0.03193048627048999,0.21397741693977582,-0.08169120132080318,0.03583530563262969,0.32507756751600686,-0.7624400558258965,-0.2909990691573554,-0.3865190341381697,-0.41141276143899586,0.2875278795287997,-0.48131813356510456,-0.6230635456803151,0.23203592587920346,0.32506951521910027,0.09952215050694425,-0.06799079925336272,-0.5875904026719053,-0.25995983315340876,-0.09191220170875691,-0.6299566723246862,-0.15120680508818918,-0.14075065045209212,-0.7566126016247805,-0.04141227943446103,0.14283662948763418,-0.24777794564336747,-0.06091633748941127,0.08719245014865325,-0.23208154238903544,0
-0.3336322707638799,-0.5183880259616844,-0.24989366253985776,-1.5041482717536907,-0.48345289215653137,0.45861716683048626,-0.18859577187097615,0.3868112671596019,-0.48792652962071903,-0.3356263690269951,-0.28160013178792737,0.144446624241152,1.0977389092040797,-0.5054021169215299,0.45675883435503195,0.01951320187695525,-0.4202462141988747,-0.5332268088933456,-0.18900232687941967,-0.8036320023578603,-1.2982148278524899,0.759756522379968,-0.13394832423456343,-0.8099764634195487,-0.5739888678479879,0.35872338708781004,-0.35007777663330514,-0.0683077413559063,-0.24073622834260075,0.47285714887274005,-0.4823013589945946,0.3322723498682196,4
-0.3228577635779406,-0.763009042754846,-0.14019188095428492,-0.5968828906232411,-0.6805176357312748,0.09436278847367063,-0.06124255462311983,0.36857358753692526,-0.5971533093348774,-0.31083829105784755,0.5083017446823329,0.7311236083208669,-0.16788901713518284,0.6200998215423124,0.11913692946870984,0.4629149398523678,-0.5661990090211856,-0.2778333302027925,-0.12911230778014746,-0.2793869833024048,-1.619163985937388,-0.1795390537839489,0.5931908718540081,0.3748610515649108,-0.031860309702893067,-0.7178819158739257,-1.129404562091846,-0.2210745858364047,-0.2644981931744664,-0.4479777609537995,0.4341194178737917,0.18234856535344063,2
-0.2813180122626959,-2.437472171852112,1.5269563017773269,1.9053822290684488,6.059830497645105,1.8671246362878244,3.51546138126869,4.96252357621765,0.022552807551856707,-0.43298858004298246,-0.13912184073763217,0.5012714943935823,-0.49921973934932007,5.533643078853086,4.9769807645262505,10.662938456618308,7.340005114613328,2.329495587734037,1.0809766473619753,-0.20155106600759054,-0.5866039313850788,1.9027609906677803,3.6455530010372987,-1.0587923415662852,8.98395214462809,0.3552784467100543,0.853053298975345,0.6438006065726681,-0.283539259614408,1.5425303833781696,0.7620340796717603,0.1865991871096385,2
-0.30651708387665993,-0.8199258416722631,-0.045401639376757466,0.6396790260566972,0.25990921120450333,-0.26603637014730125,-0.42773649177144046,-2.0869625983658184,-0.23733157587218948,-0.4030791643578638,-0.2340608613556929,-0.7909414360174881,0.8591843908038806,-0.4219799516770733,-0.5525322513687011,0.10159204854067722,-0.06445720992352857,0.9690226797630148,-0.20819720969579403,0.6490817460994088,-0.0971500929797781,-0.7180560555956246,-0.37025412746732933,0.7579585147432193,-0.470146248035909,0.3552784467100543,1.494146322707793,-0.24997858236586584,3.17473293650403,-0.08520478937382354,-0.3777797390583345,-0.36887989012009814,3
-0.31660813092334,-0.6434515206314452,-0.4145365919463645,-0.11828583143376298,-0.3689971680848676,-0.095167445239281,0.07618125532852624,0.3799316282809737,0.15654935751832508,-0.3311433322523874,-0.5545473107742048,-0.612307662092172,0.1254449551577493,-0.6551656008075656,-0.28783847010229574,-0.3875066178835276,-0.06445720992352857,-0.3049589819844514,-0.27775459710040956,-0.04111586764075867,0.3188720647246805,0.3915864046644324,0.33298162524523806,0.6394747632447734,-1.0606219153794225,-0.7591018025556249,0.382125064923935,-0.28704798996386055,-0.2534356422153334,-0.5641043659230434,-0.12657072163341135,-0.3364998278773645,1
-0.33217438741727523,1.8911837645911989,-0.013564665463341397,0.7445876568512246,0.22339792581963894,-0.3414759868941245,-0.2893015442623804,-2.1848155027013845,0.8245313377380812,-0.3595406911321633,0.1497514858369732,-0.08799921718221007,0.13284174788103795,-0.4740240394560649,-0.2773304410138633,-0.5033037707458403,0.2792089366382622,0.32534046711251813,-0.11818338373988552,-0.18271981900591175,0.14507034248925924,0.3162381229155041,-0.14288050920824358,0.20305961189216418,0.5517849368555323,0.37496972233429227,-0.12893961581706279,-0.07577014181060983,-0.20287179656932094,0.20134987528267687,-0.3695118966795852,-0.7487895865733284,0
