feature22,feature5,feature19,feature46,feature67,feature31,feature105,feature35,feature6,feature10,feature91,feature15,feature14,feature24,feature27,feature44,feature30,feature36,feature33,feature13,feature16,feature97,feature98,feature55,feature59,feature86,feature76,feature84,feature49,feature90,feature23,feature61,label
-0.29717502466993234,0.9982457799504665,-0.9027032375027653,-0.3193776954524957,-0.6515777806785262,-0.20962062558692324,-0.10511892073131199,0.23417641334811543,-0.12689966967625024,0.21397741693977582,-0.25088964970318134,0.37293115498077345,-0.03719965279765676,-0.5195705700993731,0.6484599936190606,-0.15481925372560154,0.2510185896627597,-0.4855744726466405,0.1849870780404365,0.11441526394719456,-0.5857545724885256,0.4668157332428227,-0.428469469751345,0.8041459385503585,0.06176747427367666,1.1379286083011557,-0.2222852462488207,-0.6125856657664847,-2.1311866090331635,0.024070753161453556,-0.061987967552256835,0.4233823890319396,2
-0.3311433322523874,-0.31667830609572006,0.3383378378116229,0.04748222280676927,0.014907967823290482,0.3923735081568342,0.5751920776529139,0.48910986037329135,-0.37133649122943047,-0.4079068609954587,-0.5052232704456803,0.3781108932805213,-0.3591661679454028,-0.9867865136075792,0.06132345179093908,-0.1598676717607379,-0.5934866246497253,0.5895315217286334,0.07427872662918461,-0.4229974961617906,-0.39166569873350116,0.066261532072398,0.00882619741141275,-0.574020117079866,-0.5326548595470113,0.659445963986044,-0.07229279655301217,-0.6284970373620486,0.17680819360931213,0.17505923915640165,-0.8945710985925305,0.42401578704399806,4
-0.35463322619497395,-0.7231875861750181,-0.48883599618034645,-0.07914602573338445,-0.8302097873042589,-0.016126695300093155,-0.6247364008012514,-0.4555271982246733,-0.02010688221612497,-0.3464143226371878,-0.5379349901553264,0.35765644594248924,0.1235006295633512,0.6535261056350289,-0.21025550189242015,-0.4847137044019342,-0.06194309516984099,0.3969323195277154,-0.16391477014519976,-0.7784296671247896,-0.47265767236811657,-0.1724620047890576,-1.1632531985486831,-0.01635567458497868,-0.1965931446150021,0.027165326855360838,-0.9275218863801709,0.08846936673406187,-0.1126341340398367,-0.3614902357758736,-0.018459479469339436,0.5622884485367634,1
-0.23348646445302063,-0.7086228376654576,-0.567143562674325,-0.4689777668445904,-0.5602741359960005,-0.11719011807348233,-0.40088804453525895,0.057366216564975224,0.1171846156525719,0.3004705247207973,-0.32612660503536756,-1.5871241603893025,0.0007771127519837199,0.9153333637083397,-0.3072158629718949,-0.7247011067870538,-0.9687486218911446,0.6441492059348639,-0.4273710708973982,0.08948966330610376,0.21978721933683878,-0.20199433167429753,-0.7738923352535804,-0.33634308371671484,-0.35373529149720884,0.2937485144023516,-0.21259859898071173,-0.7701082445625675,-0.0971500929797781,0.0724620836825209,-0.2904768865367031,-0.43366397137083706,3
-0.319646850343892,0.03178280915175554,0.13683533260555297,0.2533546757000152,-0.48540903884485825,0.8359185497487438,0.8394739429922266,0.9090096545658936,0.20816514852892842,0.2639767491158065,-0.17810607334921866,-0.778904353072079,0.05747675539420279,0.06309628004878944,0.029660765327608796,0.4306313797567268,-0.5599488078935524,0.12384389849656294,-0.4227937430022733,0.3970450379481041,-0.34314348029474506,0.08625477677772946,0.13336656588895798,0.02238590118805987,-0.20690062517902952,-0.9195467622538243,-0.14722260443165366,1.1122070151926449,-0.48428170451553654,0.07634798822799796,0.8293466142842727,1.0848663692687466,1
-0.2869275333877131,-0.9864538602333112,-0.8678792771898789,-0.04849834502593057,-0.23095686904604718,0.16488021295849167,-0.15999842362470965,-0.6261014697757298,-0.14758624225629166,0.2128176257563645,-0.13451770683611514,0.37293115498077345,-0.9916473887644646,-0.20933874542094233,-0.34148684166341337,0.18093388897342966,-0.3450595712501368,-0.5852277911983593,0.07151517677903532,0.2640256579357088,0.0552494710971471,-0.5127827236656979,0.19439298358442708,-0.20487194936607245,-0.6720768009546763,1.5959048535741913,0.22375248848218943,-0.23707729611117606,0.6111793638749982,-0.3758190535472298,0.7885849796028563,0.00013714958405694355,3
-0.3311433322523874,0.3465975669805706,1.3797829291016508,0.0018589000749581878,0.8958524303455817,0.2037952738233636,-0.4640370383504606,0.016770133129699116,-0.20072626409352853,0.2825116506150192,1.1827014665720619,0.3489856297475549,-0.6153629906231383,0.616453339225945,-0.3284616635995597,-0.46020449867272106,-0.10528729637916312,-0.4079598687746287,0.11274004638317518,-0.20616085652628025,0.6619596159366312,-0.05996593552290571,-0.6095199324317758,-0.29968175029739375,-0.2527993376905588,0.36483736441488246,-0.08820293676567102,-0.6062211171282591,0.22865382639351645,-0.5976238494474376,-0.08725321978403651,-0.5297259602104578,5
-0.2805789312165117,1.3981612927886793,0.12062523105428895,-0.39010691404655534,-0.42977535926873534,0.15559066753858183,-0.603368246337162,-0.2602461884911719,0.0547951082047908,0.18509813960271015,-0.33103336299181446,0.3806868829041726,-0.46379725900910973,0.08772241185436712,-0.18084970297877898,0.3737721779585153,-0.2586059941955855,1.3139344912007431,-0.644670128416218,-0.4681459942904341,-1.0199007374668694,0.2916425005196714,0.45773785972429837,-0.6623649385231029,-0.21792572860936082,-1.4117003392636533,-0.17574164356466207,0.01464060253064524,-0.9100063317136171,0.49754077012620995,-0.22497282362746987,0.5518368601670758,0
2.5142673661701376,0.8265976214279022,1.256912732637078,-0.35629586191368817,0.8230208709695999,-0.29200064240754847,0.46147680445736133,-0.19239259975077974,0.12873555711092277,0.2770610553082581,-0.21572455101531174,0.3719800584082791,-0.1756986363976526,-0.0658026043786169,0.22008693912095934,-0.4367920126491538,-0.160274952369587,0.5243735826755865,-0.15143683182931658,-0.3709659488251909,0.5269729932122721,-0.30502478691693435,0.4129254524806117,-0.7937975429616911,-0.5489302610571136,0.8918518197962413,-0.4059793321751128,1.1583499928197802,0.056632405560524283,0.0934261553943009,0.3136418414567001,-0.10843343982031912,5
-0.38912226749968026,0.043642952027397736,-0.9771307170175356,0.3063086232921486,0.35219678860616715,1.459501949166701,-0.6988397206723325,-0.6844038252125353,-0.03657112266088636,0.2615903086514937,0.14819333075450183,-1.2682314523568479,-0.306702642415954,-0.9873587340254117,-0.18422038659145815,0.2658540415190862,-0.4705426379321387,-0.26997835077994115,-0.2946810754806654,-0.3292437877459131,0.5744007255208307,-0.5246804817953687,-0.014140619103506015,0.6500986933985824,-0.5801915041283283,-0.1279997592296825,-0.03067168790148228,0.2243524801601778,-0.5610024598089202,-0.23086876807129963,0.009142397128322386,-0.4571148256637951,3
-0.3818176613422201,-0.6804117925145108,-0.595931340204956,-0.19735598672447774,-0.16846280404978461,-0.3768579557370609,-0.09931417048163317,-0.25477825542077753,0.024987919603893686,-0.45468319677984664,-0.11410109240651264,0.4018714345932176,0.4264992590719493,1.0463761768664845,0.06181878379696928,-0.7145335228333636,-0.2232307297131468,0.011733915125879298,-0.21651212256940608,0.021332602071349627,-0.15999946784169572,-0.3762273382323808,-0.6668935456703988,0.9341387229644109,-0.1361506825979722,-0.3009370578178586,0.00031148596889876235,1.3588332749238856,-0.5585051746965546,-0.4736552617365516,-0.7589193890014897,-0.5411690425880965,4
3.5503098597791687,0.04251686682231553,1.2984353745775123,-0.6818853982088531,1.707804527821391,-0.36056041935155825,-0.3833377569500628,-0.4442543744168602,-0.26829397978394065,0.26010613628894097,-0.42344397117156485,0.34460946455381314,0.3197981459791426,-0.49288643759880124,-0.22687038041791727,-0.5012688809715418,-0.4854174430486893,-0.4587447330365624,0.16286777601125238,-0.3627875292155518,0.18330434833025527,-0.1663147049472378,-0.25540563854416304,0.27133486506096943,-0.21032111564872852,-0.02806434447142963,-0.30469604496135516,0.058396874418446036,-0.1896960782178187,-0.0802517710373306,-0.795538141192212,0.06434265735872048,5
-0.28444063936899333,-0.6917165480008498,-0.46210295441862553,0.6074431393772618,0.2202196051379895,0.7264691685560226,-0.5612539933977347,-0.8304791702400696,-0.1225643319218158,-0.021792907428023547,-0.7432010313333561,0.36669954832811175,-0.3157173418768998,0.4371316667803536,-0.37403982789769413,0.11837736914918758,-0.4306763914019543,0.16983773782812547,0.02034863074948569,-0.36974902791562475,0.6947941998425564,-0.8680899444075312,-1.5970838022469156,-0.030290999381932505,-0.3752643545068281,-0.5251403540112252,-0.30842183687958435,-1.3779226395131097,0.582604151316931,0.5041856585020063,0.19964769534893684,-0.3330440630751308,1
-0.3311433322523874,-0.5604704494492873,-0.21195039452381642,-0.06415061047159527,0.3793308119451347,0.5445265458382208,-0.6580130952739758,-0.5513785417381464,0.24620265190847548,-0.728610737167697,-0.19200855422581825,0.36552295531197,-0.1523490963136203,-0.7266135247492879,-0.552796730424429,0.28618367517000404,-0.31902777635576685,0.7016415050993171,-0.4878053726778277,-0.6490872674984068,0.23693416870993306,0.011701012510306702,0.23261349458920721,0.13595971256685485,-0.45353201128021714,0.8986872861435999,-0.5813377483551796,0.4152889393069449,0.2449541177758215,0.6059871157973107,0.27630375522242856,-0.9250440128640343,1
3.44208176090949,-0.1074094577367433,1.6054405765554274,-0.3470716714063412,0.7343432694563136,-0.9518576928841932,0.24879972970706873,0.12711224289070144,-0.28260039217664146,0.26200203295469204,-1.0416954736838773,0.3596403876626294,-0.3337419251730215,-0.3419164313591372,-0.49314253022193677,-0.048950413066277815,-0.7281704240146376,0.15067363810664108,-0.4442943538964017,-0.17429359491205212,-0.6185891563944507,-0.15519217508771668,-0.10229781456860675,-0.37431060920764436,-0.06974398629721056,-0.6584319477847206,-0.1806708267713747,-0.058122099775868595,0.6027961095268369,0.03847527334956373,0.46043545649288264,0.7020269791158434,5
-0.435425393606405,-1.7609275742173733,2.794337823018392,0.016560256504954993,5.956335654064688,-0.33891626002135844,0.35875100213071415,6.03174528807128,-0.24514876877069372,-0.696152462712343,4.069510730948336,7.901808262513474,2.305544817434995,2.3353968666855653,-0.3002503358388151,-0.6063308193397322,3.6468392594515193,-1.637336865907852,-2.154599491636335,0.9217610417803623,4.675075426660819,5.247877587980901,0.1359885141261114,-2.0441110215208664,5.631092717129128,5.77237479181038,4.861518040357721,-0.19809443570204444,-0.0971500929797781,-0.5918859740737497,5.151182190667877,-0.019235283890357616,2
-0.4279009342024987,1.285299160037414,-0.6699112924897765,0.12650683956040698,-0.022836362833140545,0.19217202668753863,-0.3814539445592364,-0.2877147526303302,-0.02006624305795795,0.18772297170832522,0.39598460755507153,0.36855213643362306,-0.7058687044059305,-0.45328712965328105,-0.3325964754324778,-0.07761337969555794,-0.8086167743735762,0.23595388186724658,-0.2350176166003187,-0.5535917353917674,-0.8958589760444855,-0.20802994677230682,-0.40389021013744847,-1.055840471210631,-0.3786067015100484,0.28896368795920047,-0.4189832708441725,-1.067650893399613,0.38876851673434876,-0.6238508587462829,-0.7615198608284147,-0.770054583718667,0
-0.2919947702861533,-0.48465803818331404,-0.3646137082321084,0.5913236765852674,0.048766960667284115,0.43229967214619935,-0.968962908064108,-0.7316888709250043,0.023696066613799506,-0.736233213476565,0.19317194535526533,0.381604480598125,-0.4249554102460901,-0.8046507198193007,-0.44268447106003056,0.9156073781901013,-0.2232307297131468,-0.9828828604191603,-0.48217142631512105,0.29319040895430054,0.6254767449300477,-0.47760822510068435,-0.15399053417732708,0.9321835098214337,-0.31639250828219856,-0.05759382264846242,-0.5167693304847846,-0.058122099775868595,0.17706876402289046,-0.5181276205461727,-0.4193820447933996,-0.8725639863727233,1
-0.3484922616642574,-0.5403544428072355,-0.45258650240400045,0.13382751396133913,-0.6369233500290914,0.10711728130204373,-0.4236884327046035,-0.1232793950258484,-0.17173695027854766,-0.38229211834508214,-0.018636439764693605,0.3889624128418378,-0.6049625796108166,-0.14105210274426525,-0.4627222389222465,-0.04185142549905166,-0.08962276254097583,-0.22110989649015597,-0.6171727970871943,-0.6208549409945204,0.6583113288359729,-0.3274545073137042,0.1190637621088166,0.7143288366894504,0.13127836600599352,0.8234971563226539,-0.37016197643257814,0.1813917768521552,-0.31068653006035934,0.543627169845875,-0.5604344831278599,-0.19213013260458253,1
0.6379336453743646,0.04614926521095512,-1.11865187990736,-0.7748052941100741,-0.8177154689412112,-0.3980864704685408,-0.5677880483673337,-0.42201652616559326,0.011578636110246754,0.273505189977872,0.044333620676375265,0.37138494060221583,-0.14152893853345871,-0.7363983123090057,-0.09671606820236271,-0.4961318350946164,-0.1455294128585834,0.9977268457962508,0.06621360122561253,0.09705555645527601,0.05816810077767378,-0.7594735369618472,0.3792616266448361,-0.08904864280231016,0.6086810099712836,-1.6782835268106442,-0.505433959743252,0.27845114358509515,0.23918975624118688,0.4032966535047829,0.6217656847984618,0.8156874990289626,5
5.378210061182226,-0.10043261264766228,1.2234334857657583,-0.07456270308077231,1.8455338436217108,0.2853303522124823,-0.6724774725834345,-0.5013324573571233,-0.23461861769826867,0.21397741693977582,-0.017000853779211296,0.3634871207743519,-0.33785272517309284,-0.12014344148631459,-0.23010327317529078,-0.09038761562815291,0.017982149599528454,0.27428208131021536,0.1688853710080419,-0.6847238444540363,-0.23114106630453363,-0.44307201592877005,-0.03639455383160409,0.9278396745063816,-0.17530439536518527,-1.445877671000447,-0.024028451367595956,-0.10358088842439472,-0.332825576001352,0.6057930381887113,0.476961666734081,0.2884251377644727,5
-0.32215836443140783,-0.3233542985133103,-0.6076331667708379,-0.6163366388376827,-0.05955751228110992,-0.36676298828460824,-0.23253754983338468,-0.051285944526713416,-0.08016380263681229,0.2902203656575152,-0.00964071684454091,-1.653759347970223,-0.40799955750231226,-0.9772389317454159,-0.20624470668318587,-0.5281373847055543,-0.0047867722462815055,0.6307343361298249,0.22118058348210387,-0.546397742319128,-0.1348262868471531,-0.3643943158117642,-0.27308532562737753,-0.793046266622289,-0.23043634213994232,-0.3392156693630675,-0.5549517035307363,-0.7541968729670037,0.44052217390743553,-0.3992696054015018,-0.48895716849974213,-0.8525100703704539,3
-0.32060002624615963,-0.39572790714448186,0.01605538792984123,0.0931848373932652,-0.1017677787123203,0.1284930995073727,-0.6239812763167821,-0.21222646727094205,0.03223902488955279,-0.63862857306976,-0.25988537262333405,0.37092219546557076,-0.22481718659662356,-1.031673195970518,-0.34976507387039246,-0.1930050190933806,-0.01135495702542271,0.8051276435953327,-0.5472921314051101,-0.32980714175059617,-0.23953212663604784,-0.24014644770628696,-0.33049675979050436,0.05674422181892811,-0.1945565286056811,-0.5682037919995853,-0.8324916223972887,2.353293999646631,-0.0971500929797781,-0.14788263253331393,-0.7905142913778238,-0.0827532511176927,4
-0.39162584101410114,0.13806049641972148,-0.8497320659286275,-0.4572568813480698,-0.28715805384247106,0.20946760610814102,-0.4512794065934987,-0.2451948154596392,-0.2993658151010701,-0.5262638697423548,-0.8331582605348831,0.38471291615833303,0.11351816212552454,-0.42779462922164124,-0.38424348360718497,-0.4576856482809454,-0.2232307297131468,-0.22015169150408173,-0.16250238407832335,0.15944886874855652,-0.8083000856286849,-0.2921231543110777,0.04476987451727462,0.44162705507048344,-0.30913319606252687,0.3388625922949193,-0.5137111283640876,-0.638043860319387,0.47915186378823615,-0.20218762368999899,-0.3757250083584189,0.15840533395206188,4
5.381648243488299,-0.10269774767352989,2.09675138202691,-0.5378249953653241,0.7991635200980404,-0.10829151991347212,-0.3264279254982655,-0.16541277548648903,0.04890707480049953,0.2724013640154143,-1.0416954736838773,0.34250951363652593,-0.37709140039231986,-0.9511408210779234,0.0005507391937681801,-0.13271934059472026,-0.27235924717660925,-0.5823531762401366,-0.5457793770530086,-0.2939683295481247,-0.9177486986484356,-0.5471303879871016,-0.1421820317206321,0.3334168387281429,0.08884986667038952,-0.434228651591354,0.07849548252244128,-0.01940973268386156,1.1440121917336599,-0.03268645253573307,-0.8010284216069024,0.1719514303402796,5
-0.3010830523552232,-1.0054461169407154,0.22366453519289495,0.4028400484177162,-0.17589247076598863,-0.9963871380088207,1.1542923146954243,1.7834896078558884,5.056684634853361,0.289211824990967,-2.4074097715616047,0.37293115498077345,1.8091297144721763,-0.6094857741629122,-0.11293332658471311,0.21345780202477138,0.18970408331168578,-1.4265317689715238,1.7261754347556666,1.9837694544669415,0.22161136288716798,2.039753443215068,0.022876094721355957,-0.3499316168559473,2.1931573189748486,0.4345591211579416,1.9453556524004902,1.4813508362097279,-0.912520238105504,0.08875909069054333,-0.5820610099094067,0.47678690171918386,1
