feature22,feature5,feature19,feature46,feature67,feature31,feature105,feature35,feature6,feature10,feature91,feature15,feature14,feature24,feature27,feature44,feature30,feature36,feature33,feature13,feature16,feature97,feature98,feature55,feature59,feature86,feature76,feature84,feature49,feature90,feature23,feature61,feature66,feature82,feature25,feature72,feature58,feature101,feature47,feature40,feature18,feature79,feature12,feature29,feature52,feature48,feature87,feature41,feature73,feature17,feature39,feature3,feature74,feature103,feature95,feature50,feature94,feature104,feature62,feature9,feature68,feature38,feature42,feature43,label
-0.40655015339205786,-0.2625360700112863,0.19655208657436588,0.009093283598704722,0.34950431089663947,0.48615037154591684,-0.16266967315005992,-0.44583726555082825,-0.4331169898764225,0.281949349756297,-0.37028742664338987,-1.6108664708118285,-0.23704710129937884,-1.0993140253050955,0.3355626386949394,-0.2549575941917145,-0.06543451688259577,-0.9368890210875978,-0.2657021512090104,-0.21554645754349896,0.18439883446045277,-0.06141683006759363,-1.2000277855333672,-0.08904864280231016,-0.4626858378648159,-1.0425851565062816,-0.05832952720597313,1.1281183867882087,0.45226635743602506,0.15477875994563575,-1.016300045594005,-0.10433056488418037,1.0028249345066742,-1.0206870462209572,0.41107803783273167,-0.6976191844165817,0.42462128696563795,-1.7620264300614006,0.36174662240907746,-0.2727005849840213,0.4294795952826874,0.7372887163941466,0.5893484252859108,-0.4828592248079746,0.17587795491757535,0.16416063656297464,-0.5072596352258814,-0.5356975069790868,0.7039307169908905,-0.04419754874051277,-1.0246859615235764,-0.5308543048927593,-0.020695007834717755,0.9084084120224919,-0.3897507277938755,0.13419715420208253,2.014767285174037,-0.5767221425990229,-0.3191632235995801,0.8067557343590928,-0.283272303104375,1.9063600217500936,0.30289276300918944,-0.11401394064736503,3
-0.44878637644547925,0.6116986050866032,0.038630214668617074,-0.7089069075944417,-0.06241547140319739,0.05766196900253825,-0.9829716056465764,-0.6359910056414412,-0.22682095999775465,0.22684044293510552,0.2536886268181107,0.3894712472789397,-0.5781925681400057,-0.7359577639289548,-0.4499525890768599,-0.37777160705719093,-0.40594222571723493,1.103129394264415,-0.964294852538437,0.02407939191174956,0.2566349190534882,0.09974050344633903,-1.0146773406729868,0.1353435438076952,-0.35725424010904383,-0.09224428550879055,-0.4347613489723701,1.080384272001517,-0.6847059928150091,-0.806382717123269,-0.42096920958430384,-1.0244861798794822,-0.4075266541631606,-0.6707749489114179,-0.7751095834142061,0.8520484888015611,-0.8761235043323822,0.9351446203098069,-0.7369441193905,-0.36955192063828546,0.14509375776664601,-0.08343472078888345,0.12821231583552103,-0.6945812890577405,0.7975764907821724,-0.21480039631044728,0.8939436579549981,-0.07906625362269311,0.6727497544283689,-0.5212779917373929,-0.5377940643527486,-0.6678686381153891,0.1579566991557569,0.37909108863338586,-0.7673532532128323,0.6245365494326401,-0.08097340509358884,0.032162012669821965,-1.4245138732559615,-0.6872208782518618,0.1268790695969951,-0.4464697637512708,0.8612138490520381,-0.10884060923223536,0
-0.2438195317445498,-0.9005992202380416,-0.9767208913651967,-0.180645191652087,0.06121820299251467,-0.4781372656749085,0.4216340617545205,0.44686998420265395,-0.13851684307595347,-0.6705566608297798,0.36736185280913114,0.40217475625107885,0.3732858493966402,-0.5491472987052551,0.6451510310293612,-0.33438537423702824,0.805596984080581,0.19954209239642626,0.6677574001441737,0.5851713416605798,-0.020634900596546647,0.08281302196852883,-0.25867623636310144,-0.44355231646588905,-0.02694043064676858,-0.31870927032099133,0.17209995887007484,0.34209662996735085,1.2571131079948208,-0.10373918452881972,-0.4377525077288853,-0.704352330553029,-0.02972146521844929,0.7719214038413006,-0.5479048212567822,0.32141228320761195,0.5641779334392103,-0.5140378973355693,-0.43591143059547954,-0.590964008519617,-0.05894059551635754,-0.5861292448220241,0.5773702958077105,1.5957936866126372,-0.07541235594474023,-0.32353631912937203,-0.311234589879607,-0.8043867603729336,-0.9585241123956453,-0.29196660435123106,0.2691003550850843,1.9110980961210058,-0.23138618215459003,-0.6541614306334803,-0.9509992092783862,0.48082773864055983,-0.8656069840974553,-0.9390703207964171,0.09018045968278039,-0.4162069153659995,0.4847394499524447,0.010124571210831596,-0.7369891360139368,-0.7129812976803294,2
-0.3130071958848938,-1.2820070717252827,-0.5344914157060643,-0.7376040294357215,-0.9192368359167318,-1.0561434242591596,0.7509962592371613,0.36083022092875655,0.016826214240001927,-0.6842794915868482,-0.19609751918952403,0.40040214611302355,-0.016718297543014644,-0.0831566918024391,-0.21025550189242015,-0.5600134522374233,0.0415810801135827,-0.28339322058498023,0.7473190638617438,0.31847573870572043,-0.5419751272806252,0.46541196834733795,0.19646656524317924,0.040048961773659214,0.10922514758262898,0.40516661586429903,0.4021805552909346,-1.447932674533591,0.1994569199565829,-0.10373918452881972,0.776728503076502,-1.5342122687149211,-0.041056410778467285,-0.7891693497184517,0.08022183859910485,-0.15783590249880916,0.31424143278290695,0.8590785466426408,-0.07208836866762122,-0.6863059814786338,0.23004462448425098,-0.5719416594745094,-0.569050429565844,-0.5006606632622549,0.6524241902350354,-0.5920718097751559,-0.10180279198673352,-0.4311164526634374,0.45433772243026194,-0.16364572733907454,0.2165203334509975,-0.6299648326102193,-0.4099919853912067,-0.7698437791599837,-0.23952968993473941,0.5296069422063759,0.3220601967332593,-0.3222800218805974,0.5181373193845061,-0.4385485682203896,-0.07366846121378741,-0.2478733146179666,-1.4559774417507034,0.415228022295807,2
-0.01441182529807119,1.449371462355416,-0.161000186963207,3.018508348908384,8.236208197694667,3.870495297969624,0.16791838688689414,2.356145405305915,2.0335641923696204,6.161287402894885,0.15718905367465452,0.40185399092287155,0.38543113793253037,3.2897403004982397,-0.21025550189242015,-0.6365450151650767,0.7390106665356372,4.083146900955237,2.033502326193338,5.243897887894331,7.009979171082166,3.8932604346086848,-0.8619903075810933,6.253900744960012,2.9287455041192443,-0.026071115648731703,0.14073303370210122,6.299314155346486,7.168482616913716,8.164778545711885,8.832647670967674,7.6922326061937865,8.708218240288941,8.83535203345714,3.3226934089916518,8.535563961071322,-1.5339580528874026,0.20754939349296564,7.2143085915228875,-1.8280701143875926,-1.3065844102301432,3.404554761726909,3.8898970256514027,5.759243417054213,-0.4133386019172557,0.47960569820092713,7.8067131469423,0.2795714332426782,-1.4305446166107156,-1.2323233018619768,4.180846343857787,1.359194749633857,-0.10402947488201694,0.7934463968431401,8.127285694194024,0.2758838192789843,1.1987797010324817,13.382439604402125,-0.5011399376915444,0.2724988182758515,0.2983114873933938,1.328467617645434,4.757578067353916,0.4087530134488393,2
-0.3287472726669381,-0.6800463107847989,-0.010474615928944778,-0.4052386869086593,-0.3787922819941288,-0.1996556101355667,-0.2590193081386041,-0.23519046917959785,0.2110003516240887,-0.5835882460624188,0.013257486952211406,0.3763421733841214,-0.5508979505643836,-0.40080030101539044,-0.3460654277602486,-0.8968653479709559,0.2680348435299785,-0.4951565225073827,-0.05057551282013172,0.031155390265489254,-0.9177486986484356,-0.686269079035312,-0.029107551329951995,0.018312169918351863,-0.15392155620582043,-0.026071115648731703,-0.3260646653575624,-0.5473490422246726,-0.9353091893157035,-0.02299739058262106,-0.6841419334707024,-0.10095952791886237,0.592081262645395,-1.4308041085968244,0.12607391698756928,0.24391959378564781,-0.6239428293076753,0.8559790226133389,-0.4827444491319268,-0.37589733724362256,-0.11622729329903825,0.5159623849729174,-0.06316952054105593,-0.41882698869395607,0.6202648077645143,0.6293628878240769,0.27974185675540963,-0.9319420124988442,-0.22612965183099457,-0.6600821395196439,-0.20142158923514172,0.17425382612285614,-0.6790540525545595,0.1795470156224825,-0.0309713913718203,0.45827698877250994,-0.03476640022353989,0.6921726721586824,0.433771588326918,-0.7901867566242684,0.14471489207427277,0.37933289013020555,-0.4355323733314108,-0.1684413421920511,4
-0.25745212415166496,-0.6971601527818658,0.01777097170137295,-0.1474594185353307,-1.2571959059776912,-1.272710355311444,0.29500787867819667,0.36130493859316787,-0.20426615764604028,-0.6802656497045415,1.0682104475883003,0.3608500974117674,0.9259367695394599,-1.1342738982899303,0.5656427345733539,-0.39568622688054583,0.3617937940971251,1.1797857931503524,0.4975428884679653,0.29337293382863866,1.0450297615057582,-0.05298296370043646,0.21364694953016547,0.46770351799357535,0.3757002687464728,-0.9742304930326942,0.7321882303735824,0.7144227253035468,0.5617190684589879,-0.7952602789364065,0.03492745705593797,-0.4229071311027397,0.2994263964442335,-0.4394413979399603,-0.2570341120726906,0.5511593502503236,0.12031377247420552,-0.35796390626566493,-0.8942193298251124,-0.126879446888195,0.8104489402953076,0.907539740564323,0.28619554059288593,-0.11704590960353312,0.717416882492439,0.35221595255594157,1.4056899429407086,-0.1857046298016125,0.06538347425702762,-0.30613997643401436,0.4036447005685464,-0.37884277991060034,-0.08871824640988944,0.899303229051466,0.9468223411527906,-0.43397018520148084,-0.22759453230565685,1.0930741235161017,-0.9755990122881126,-0.028239256668460326,0.2550908352860647,-0.717855315123468,-0.16773713415239902,-0.06445720992352857,2
-0.27283744092721496,-0.5588615921710499,-1.1017971735118364,1.7115401374783397,-0.8128992255480263,0.322482160165292,-0.3183946493544093,-0.22516579749935328,-0.14065056929190956,0.24288728683563926,0.1416509868125726,-1.2747923105164698,-0.42204394826855346,-0.0658026043786169,-0.5158594028850506,1.0618699696974319,0.19403382854255222,0.5023348679958795,-0.31043312671458706,0.12154852738875462,0.2756060119769116,-0.35506190123149095,0.007533153124676079,-0.39452999597077365,-0.09503268812380491,-0.9058758295591068,-0.4951093628578035,-0.994458584060019,-0.4524984540241648,-0.43378548698880104,-0.061987967552256835,0.3670285661074149,-0.4012075207499101,1.7178365638372521,-0.022161081633713057,-1.0388066203363127,0.08651573456693017,-0.04657295256457227,0.48741892610769144,-0.5681756783282202,-0.7839451862636366,-0.2779748910740049,0.5530450522351356,0.5427215257487044,0.3999639440392926,0.24338985431733476,0.5678816008665016,0.12676698958774754,0.4462693816411198,-0.06786048234923917,0.1959682766180189,-0.6778290809815629,0.49770754167943626,-0.9085055874815972,0.9775475969739058,-0.7474313047133003,0.18459630136023436,-0.33243580791932303,0.6044760272562147,-0.6347665628545982,-0.07366846121378741,0.14749631997160256,-0.6889773040522842,0.14409462661492617,3
-0.38027330428855455,-0.4178252984248414,-0.1480415908122744,-0.5186848489636672,-1.142952394928051,0.03458531816751195,-0.022953977516734933,-0.3122193250490152,-0.17462113507009996,-0.35480906802335577,0.7819829001288963,0.3656825316489724,-0.787986238141171,0.22039711502502662,-0.18144476211317467,-0.3306770319639197,-0.544897274143319,-1.14865232301,-0.9994604551535352,-0.759571989755459,-0.13883940265787728,-0.4213245294921408,0.6723418720592998,-0.18050304820221924,-0.2954346483012357,-0.7760019689592907,-0.6141941616032092,0.14956903366102733,-0.4717437479927753,0.4088736112708634,1.0651922941219842,-1.315730833576652,-0.9442580484511207,-0.13468379204362635,-0.8447162311253285,-0.029033297209395768,-0.5761337695832146,1.4117999823020437,-0.09024466864397894,-0.46027827140615096,-0.8170041503101516,-0.8971211156395462,0.5939470675405819,-0.5023715597209166,0.8660114416372213,-0.692040282580116,-2.025526951471678,-1.0325562599885223,-0.22731198753757284,0.6707735758478065,0.0564085580042443,-0.1735262837706591,-0.5089980702115602,-0.010312402848124014,-0.48309352180888915,0.4637232893372374,-0.27229378464920195,-0.7101421775871177,0.07014350621424618,-1.7761336108506136,0.8969479811192279,-0.5737395529788428,-0.11188666347344953,0.23782681690812624,1
-0.3394654982910319,0.7049260674407108,0.22388854626700788,-0.5030040219820274,-0.8757076169794622,0.8867489315266248,-0.2964465375625983,-0.12687686553068994,-0.17138356135500296,0.23405283925541365,0.716559460709604,0.4006111873694697,-0.4315698795789824,-0.7022577429272395,-0.612764277683089,-0.3911547108736605,-0.16251153549925795,0.7418861145144343,-0.718665199071203,-0.4907495857440209,-1.1548873601912286,-0.28161988389967985,0.0033700568456399268,0.5247867953887975,-0.02171268707803539,0.4489136004873949,0.2684331007586486,-0.058122099775868595,-0.29142068981272923,-0.11301402608973903,0.7122380534691606,-1.4626451928075797,1.5833953168490595,-0.1124082681897736,-0.3908469653773869,1.237943395021948,-0.5430964335300692,-0.400422398521189,0.426009138533819,0.09404962461336856,-0.2866122122519777,-0.4873836508033218,-0.9091294362768648,1.4853827040295216,-0.06809947844860127,0.10712073708830715,0.1019620903486411,1.303895949132941,-0.6207487479019542,-0.0818420605231072,0.3036912561426304,-0.6582398579959662,0.35725741390147375,0.7266879151649367,0.3690328911628409,-0.8452438604935884,-0.6326986269996389,0.3197746157729562,0.15511883284510908,1.0214298770034496,0.5298914800340943,-0.06979374299216282,0.45561903084192995,-1.7976865128382007,0
-0.33382007130492386,-0.6831577810768313,-0.8247830909744853,0.05533511389224429,0.20674502688563434,0.3160291653349866,-0.6566073608131042,-0.33981887264602334,-0.3163220747841107,-0.3668762929299437,0.4695859769017754,0.38380099714719107,-0.46030984879894576,0.9782363075031746,0.04346668761332603,-0.30291365525127373,0.06253343101477979,0.13438415334337936,-0.07215369076168612,-0.2589697070888601,0.19133057995170363,-0.0030071872341088618,-0.5774031883345024,-0.40974424781592933,-0.2019113436271425,0.5514455956977761,-0.3599026104417257,-1.346099896321982,-0.5753470025044076,-0.7562870253277775,-0.2398936145757706,0.217595318878378,0.22517657883854075,-1.668936596427973,-0.34632323107998825,-0.26379299150811214,-0.2868194812784616,-0.0962919508261222,0.8063061550790063,-0.40636889738142723,0.41415062166441763,-0.12196820259273336,-0.3818642490870885,-0.49793400994792186,-0.6209602107061928,0.005376472487188473,0.37656727800162537,0.911583106515928,-0.6486327525962882,0.4083383070274124,-0.33323121815910584,-0.477041632292774,-0.6658289694308338,0.5552551598822059,0.047359937039582196,-0.2883061875255716,-0.2281910996193978,-0.6966353167478887,-0.11432292547923473,-1.5624308444173172,0.4358137717343362,0.9084818723703142,-1.598049060820064,-0.7091912148979237,1
-0.3350043975284407,-0.3750902900165354,-0.5591344939896072,-0.04168637309545169,-0.5936866209364995,-0.8176392090118358,0.7868630603468689,0.508548319298105,-0.32060485314358217,0.29196761703510704,0.8310504796933655,0.05790400454962613,0.7414013380611699,0.2311465131328313,-0.39629351155531306,-0.5597946865370762,-0.058800745282112495,-0.27189476075208957,0.10488518961045147,0.8751415168970448,-0.11293656424320297,0.8936242567150016,-0.46458707027397117,-0.12574952149027221,0.8392651772345611,-1.3433456757900661,0.3652815534425232,-0.8926258058484098,-1.5450411504385324,0.23481475291162987,0.05597994478728712,-0.4368077503498761,0.02138452626121373,-0.3866572502513628,-0.9011066647989495,0.27564692843088456,-0.18727033918209862,0.33658449121187245,-0.6676272115963122,-0.28163191032916285,0.3289712120824786,-0.6479871169371881,-0.5178943238624145,-0.5400952100898226,-0.4789997305764665,-0.4698633209611474,-0.1933207467475641,0.5852800612918057,-0.060542572673732385,-0.06099827128193514,-0.4136437054249672,0.005285254978904208,-0.5652927311117216,-0.17640162631134942,-0.4155260514040462,0.017381876859949595,-0.1749885821037443,0.2667915615029837,0.009159226505781043,0.13262064388314831,0.5758181043863051,1.9681159810964508,0.9637820810178104,0.11610459893432064,1
5.336626410163819,-0.23809325775554904,1.3231908047324494,-0.587117977338925,0.9474678352359336,-0.918646842070998,-0.5249403520154314,-0.1809120794021801,-0.2498564440712796,0.2793322427201419,0.679758776036252,0.3832649029944909,-0.37503227573530856,0.7580179797852228,-0.6955282437887569,-0.3700291176503562,-0.43574563270049654,0.39405770456949274,-0.19076108953789186,-0.36942654423127785,-0.5930511466898423,0.012875184142268103,0.3639440755234735,0.4045382782918545,-0.9998140402243688,1.131093141953797,-0.23450225297763952,0.34209662996735085,-1.4195384763575316,-0.058666834306293734,0.21175670862089535,-0.7203762242257555,0.2828386712344511,0.15659974798534637,-0.7911287189812705,0.4721897451894241,-0.25055494280590557,-0.9156684789748747,0.6343598024637231,1.402027309524344,0.13866256097654053,0.13630260107342412,0.38196306606318114,-0.26173065320673006,-0.8221861692439693,0.27123640812375455,0.035440156350508234,-1.1117904165993746,0.30593933619213615,0.5919170579492692,0.3468893399806698,-0.6527448654271059,-0.23471573339900434,0.8811088668143784,-0.4210098280658392,0.05421095125393884,-1.4864574952996703,-0.2863030273467385,-0.18063875219198922,0.23170101741131305,-0.09955822497910154,-0.6958034515380137,-0.44600579305448473,0.28211202558561765,5
-0.3311433322523874,-0.3403386944245745,-0.7127371602356345,0.5630664087386384,-0.17824350588216725,0.3117553337874173,-0.6547171945292811,-0.333544706989704,-0.21336966096435686,-0.7398770505840212,1.3707938549025271,0.3902502713550852,-0.2379340903535535,0.9645031693666627,-0.21025550189242015,0.5762001036349794,-0.28023755370367603,0.3633951450151177,-0.24204929618798735,-0.44524384024075186,-0.735334343615518,-0.49869100212685147,0.526055231661105,-0.08904864280231016,-0.37167083822784935,0.8508390217120888,-0.30186498963686625,0.7207872739417723,-0.16836843075822255,-0.2943010956954265,-1.1898983230589477,0.1853923483913011,-0.908712923001587,1.0894313876161654,0.4380459154791211,0.5296632942832966,-0.9140422083630687,-0.12771927388359638,-0.07660159572552225,0.3186164713690389,-0.32772611650837913,-1.3113986077869753,0.06906140467623578,-0.10242008595208177,-0.40146431549355655,0.06348106025037788,0.07137653806172137,0.4366686138976871,-0.0031844675709839032,-0.3234044371223788,-0.3094543708621106,-0.6703820527441926,0.01592116501715492,0.4844557243541007,-0.0309713913718203,0.35684957766374414,-0.70574289378598,0.7825173379152522,0.0026435440121145852,-0.2248458017870931,-0.29292899515724646,-0.2782146464722749,0.0402268799627459,0.28275086005355743,1
